SEN2263	2.35527200732779	beneficial-loss	2.90688894568953
SEN2264	2.11803745419882	beneficial-loss	2.80072265362154
SEN2265	0.701707505718779	non-essential	1.69599410253811
SEN2266	0.562572749185387	non-essential	1.4749979014599
SEN2267	0.626059840505806	non-essential	1.58192340225264
SEN2268	0.879299722720174	non-essential	1.9216032649022
SEN2269	1.59842708588569	benloss-ambiguous	2.51925279723373
SEN2270	3.98826262366741	beneficial-loss	3.43358842624961
SEN2271	0.836614486422086	non-essential	1.87184081854548
SEN2272	0.933203974271406	non-essential	1.98110124275338
SEN2273	1.17985511517036	non-essential	2.21562437002608
SEN2274	1.62165507515597	benloss-ambiguous	2.53368000188558
SEN2275	0.617114968799797	non-essential	1.56753278557584
SEN2276	0.799728440517777	non-essential	1.82674966454802
SEN2277	1.85644002465046	benloss-ambiguous	2.66889341135245
SEN2278	2.93263217012307	beneficial-loss	3.12613309417152
SEN2279	0.962961665921269	non-essential	2.01249104792931
SEN2280	0.949310862475038	non-essential	1.99821375729678
SEN2281	0.884124240868143	non-essential	1.92707504058959
SEN2282	0.823070601555742	non-essential	1.85551942646497
SEN2283	0.72552808547301	non-essential	1.72937722731941
SEN2284	0.654961953774375	non-essential	1.6270545919664
SEN2285	0.923425767866917	non-essential	1.97056785896464
SEN2286	0.749777761905417	non-essential	1.76225428901906
SEN2287	0.645365086498895	non-essential	1.61229362610224
SEN2288	0.660498080110523	non-essential	1.63547166109561
SEN2289	0.619415291033556	non-essential	1.57125339794107
SEN2290	0.563081647588424	non-essential	1.47590208384335
SEN2291	0.854514981426177	non-essential	1.89301147864953
SEN2292	1.0506723595264	non-essential	2.09966302448478
SEN2293	1.03515672813833	non-essential	2.0847855662472
SEN2294	1.40183970780291	benloss-ambiguous	2.38801817382072
SEN2295	0.916230299684279	non-essential	1.96274519580184
SEN2296	0.982409915803076	non-essential	2.03248609464854
SEN2297	1.43111319501172	benloss-ambiguous	2.40868532232164
SEN2298	0.442672060170952	non-essential	1.23530666927401
SEN2299	0.556629891289365	non-essential	1.4643779948672
SEN2300	0.636379129741897	non-essential	1.59827194553881
SEN2301	0.67687778509224	non-essential	1.65996817623867
SEN2302	0.67056461085211	non-essential	1.65059750413358
SEN2303	0.566823620722016	non-essential	1.48252562462852
SEN2304	0.655081423054195	non-essential	1.62723698177465
SEN2305	0.408991592585877	non-essential	1.15617204366561
SEN2306	0.362388043416065	essential-ambiguous	1.03519302470211
SEN2307	0.508867417858309	non-essential	1.37466495075926
SEN2308	0.642983044031125	non-essential	1.6085957976572
SEN2309	0.861499184924562	non-essential	1.90115155371444
SEN2310	0.484771663276229	non-essential	1.32615542656785
SEN2311	0.246008413449198	essential-ambiguous	0.647843180219365
SEN2312	1.42769229655428	benloss-ambiguous	2.40629208493608
SEN2313	1.41390482325189	benloss-ambiguous	2.3965879777613
SEN2314	1.47184063257302	benloss-ambiguous	2.43674647137142
SEN2315	0.813444204543241	non-essential	1.84375478124901
SEN2316	1.01607934845072	non-essential	2.06618416781653
SEN2317	1.34087189941157	benloss-ambiguous	2.34355279641174
SEN2318	0.959427213853232	non-essential	2.00881389801673
SEN2319	0.977465924981055	non-essential	2.02744087575634
SEN2320	0.477513051714735	non-essential	1.31106893684008
SEN2321	0.793364620095588	non-essential	1.81876035817391
SEN2322	0.99952857145279	non-essential	2.04976118313639
SEN2323	1.05729235689561	non-essential	2.10594398268215
SEN2324	1.87358566517129	benloss-ambiguous	2.67808678571833
SEN2325	3.54993517524607	beneficial-loss	3.31716206566751
SEN2326	2.99141468066099	beneficial-loss	3.14597913569421
SEN2327	0.905909748142879	non-essential	1.95141712920351
SEN2328	0.973300325390659	non-essential	2.02317013760815
SEN2329	1.04359437611509	non-essential	2.09290360817923
SEN2330	0.77978807219301	non-essential	1.80149962430806
SEN2331	1.00048817745935	non-essential	2.05072078118047
SEN2332	0.942725095457178	non-essential	1.9912521627374
SEN2333	1.11447674596279	non-essential	2.15861773147183
SEN2334	1.5315885466908	benloss-ambiguous	2.47653818543115
SEN2335	1.09877013490911	non-essential	2.14442421797734
SEN2336	1.040523027814	non-essential	2.08995622093634
SEN2337	0.945796903308619	non-essential	1.99450529991293
SEN2338	0.382771726021365	essential-ambiguous	1.08991623974156
SEN2339	1.11079284686854	non-essential	2.15530675964935
SEN2340	2.64842616901491	beneficial-loss	3.02419828792661
SEN2341	2.6739434371077	beneficial-loss	3.0337870483829
SEN2342	1.29105764436775	benloss-ambiguous	2.30569448465192
SEN2343	1.09345735386323	non-essential	2.13957728354733
SEN2344	0.781474291175511	non-essential	1.80365969641088
SEN2345	0.585680001382261	non-essential	1.51525101155733
SEN2346	0.513152461584187	non-essential	1.38305044094615
SEN2347	0.0470300686358609	essential	-1.00673540077934
SEN2348	0	essential	-4.5
SEN2349	0.613966721269201	non-essential	1.56241817064982
SEN2350	0.482394694895574	non-essential	1.32124009189703
SEN2351	0.550419030755114	non-essential	1.45315730610682
SEN2352	0.699332161060762	non-essential	1.69260326787402
SEN2353	0.627479972273559	non-essential	1.58418919765991
SEN2354	0.654781910456961	non-essential	1.62677966291582
SEN2355	2.33143246347824	beneficial-loss	2.89671559270428
SEN2356	3.87351345995283	beneficial-loss	3.40439468880609
SEN2357	3.64056023706134	beneficial-loss	3.34237030392709
SEN2358	2.79200179351515	beneficial-loss	3.07699155011738
SEN2359	2.71176555039669	beneficial-loss	3.04783264021343
SEN2360	0.0291677223717238	essential	-1.48445985649879
SEN2361	0.538685746914578	non-essential	1.43160981489676
SEN2362	0.680668801496988	non-essential	1.66555329029189
SEN2363	0.835433623586578	non-essential	1.87042834359961
SEN2364	0.509112876027289	non-essential	1.37514719619212
SEN2365	0.556929597980278	non-essential	1.46491628078913
SEN2366	0.476965291350688	non-essential	1.30992116763575
SEN2367	1.02007379081943	non-essential	2.07010769146108
SEN2368	0.828992553932782	non-essential	1.8626886169668
SEN2369	0.6280788704303	non-essential	1.58514319229846
SEN2370	0.6779117496803	non-essential	1.66149456061391
SEN2371	0.715348779297971	non-essential	1.71524767082948
SEN2372	0.821373745593573	non-essential	1.85345568187263
SEN2373	0.747592990977647	non-essential	1.759336144032
SEN2374	1.15861564027727	non-essential	2.19745860172014
SEN2375	1.26484874511299	benloss-ambiguous	2.28518526879087
SEN2375A	0.875833117788529	non-essential	1.91765301183927
SEN2376	4.53990421429081	beneficial-loss	3.56313863649783
SEN2377	1.54923584035413	benloss-ambiguous	2.48799452598146
SEN2378	0.969825825478673	non-essential	2.01959393787101
SEN2380	3.24443485321636	beneficial-loss	3.22717389857419
SEN2381	3.53285249977908	beneficial-loss	3.31233834106231
SEN2382	0.855373583481365	non-essential	1.89401575710952
SEN2383	1.00545074379108	non-essential	2.05566866509004
SEN2384	0.677914964937125	non-essential	1.66149930348672
SEN2385	2.56499282301688	beneficial-loss	2.9921884034157
SEN2386	2.36658987937665	beneficial-loss	2.91168277235997
SEN2387	1.12739362878639	non-essential	2.17014116824535
SEN2388	0.817131443970366	non-essential	1.8482774119107
SEN2389	0.749922786290916	non-essential	1.7624476934772
SEN2390	0.473800892172134	non-essential	1.30326461859597
SEN2391	0.569045420959532	non-essential	1.48643770073868
SEN2392	0.790020545759768	non-essential	1.81453639627257
SEN2393	0.977795273843444	non-essential	2.02777776053235
SEN2394	0.903016427549993	non-essential	1.94821818930303
SEN2395	0.987794968898884	non-essential	2.03795259871377
SEN2396	1.27764769072312	benloss-ambiguous	2.29525336843109
SEN2397	0.970812503572466	non-essential	2.02061079728684
SEN2398	0.895130729235639	non-essential	1.93944721765214
SEN2399	0.0401890324322287	essential	-1.16392842280865
SEN2400	1.74716099213656	benloss-ambiguous	2.60822490323103
SEN2402	1.96831352232096	benloss-ambiguous	2.72740981890497
SEN2403	1.70559902152703	benloss-ambiguous	2.58414910414764
SEN2404	2.8117424827381	beneficial-loss	3.08403711462223
SEN2405	0.733200549127034	non-essential	1.73989670876987
SEN2406	0.735664388153074	non-essential	1.74325146423344
SEN2407	0.296325814225562	essential-ambiguous	0.833937016565715
SEN2408	0.0224549241753575	essential	-1.74601262634474
SEN2409	0.0343466595693718	essential	-1.32101778909032
SEN2410	1.05236693243969	non-essential	2.10127457143639
SEN2411	0.893867771868525	non-essential	1.93803530190582
SEN2412	0.781750659209813	non-essential	1.80401328344532
SEN2413	0.470071218698497	non-essential	1.2953616562293
SEN2414	0.287207090516144	essential-ambiguous	0.802680969154842
SEN2415	0.328975859591802	essential-ambiguous	0.938461816831223
SEN2416	0.779598122290529	non-essential	1.80125600293436
SEN2417	0.56604251713623	non-essential	1.48114663785601
SEN2418	0.829574816153775	non-essential	1.86339074370029
SEN2419	0.584801315075919	non-essential	1.51374960105371
SEN2420	1.78947729935314	benloss-ambiguous	2.63215628851541
SEN2421	0.554944693340662	non-essential	1.46134590100127
SEN2422	0.450437190036751	non-essential	1.25269608840507
SEN2423	0.628810058459066	non-essential	1.58630668112304
SEN2424	0.6463477968831	non-essential	1.61381518803205
SEN2425	0.718239569046268	non-essential	1.71928061887873
SEN2426	0.893779039923834	non-essential	1.93793602956167
SEN2427	0.637754365382546	non-essential	1.60043064583193
SEN2428	0.721274243277978	non-essential	1.72349687398
SEN2429	0.674303064993275	non-essential	1.65615710503362
SEN2430	0.765036978499225	non-essential	1.78240161442462
SEN2431	0.762831390579464	non-essential	1.7795144685206
SEN2432	0.613040673131591	non-essential	1.56090872854269
SEN2433	2.92951435507674	beneficial-loss	3.12506938301148
SEN2434	1.13249666711847	non-essential	2.17465735826995
SEN2435	0.27278233461808	essential-ambiguous	0.751151611932573
SEN2436	0.581023894270142	non-essential	1.5072693259755
SEN2437	0.640376053199295	non-essential	1.60453303077709
SEN2438	0.820387350201073	non-essential	1.85225405087563
SEN2439	0.635549411279554	non-essential	1.5969672832826
SEN2440	0.848212431956996	non-essential	1.88560855766176
SEN2441	0.638769891020676	non-essential	1.60202172543308
SEN2442	0.581286233708075	non-essential	1.50772073637978
SEN2443	0.420636711139458	non-essential	1.18424698610373
SEN2444	0.569518353227938	non-essential	1.48726845314153
SEN2445	0.507400707586355	non-essential	1.37177848555666
SEN2446	0.570875660856571	non-essential	1.48964887298378
SEN2447	0.538868601438489	non-essential	1.43194920293032
SEN2448	0.844359899939767	non-essential	1.88105626929247
SEN2449	1.59783618936925	benloss-ambiguous	2.51888305514913
SEN2450	2.68301325722472	beneficial-loss	3.03717323546671
SEN2451	0.573563626430621	non-essential	1.49434631835572
SEN2452	0.798928894962491	non-essential	1.82574939312749
SEN2453	0.744159126971314	non-essential	1.75473233616058
SEN2454	1.14917602802231	non-essential	2.18927791103732
SEN2455	0.699107933164079	non-essential	1.69228258499381
SEN2456	1.93345932070416	benloss-ambiguous	2.7095435154835
SEN2457	2.5953738966917	beneficial-loss	3.00396331258335
SEN2458	0.774261738902827	non-essential	1.79438742424117
SEN2459	0.855931689259811	non-essential	1.89466801454964
SEN2460	0.81746116899373	non-essential	1.84868084580024
SEN2461	1.16030155344062	non-essential	2.19891265403814
SEN2462	0.0210743066478978	essential	-1.80946795206381
SEN2463	0.770373019862261	non-essential	1.78935228278229
SEN2464	0.50787335770798	non-essential	1.37270956450751
SEN2465	0.776029281817433	non-essential	1.79666769763095
SEN2466	0.872818887127048	non-essential	1.91420551784
SEN2467	0.802002425004451	non-essential	1.82958907541711
SEN2468	0.0410835850583675	essential	-1.14191390472388
SEN2469	1.15770817340359	non-essential	2.19667506108153
SEN2470	1.02637144238803	non-essential	2.07626243369061
SEN2471	0.584956828168587	non-essential	1.51401549036508
SEN2472	0.734506552847157	non-essential	1.74167636094034
SEN2473	0.983744834226758	non-essential	2.03384399247299
SEN2474	0.903041691195076	non-essential	1.94824616586129
SEN2475	0.719179004463497	non-essential	1.72058773368621
SEN2476	0.58029787890118	non-essential	1.5060189998724
SEN2477	0.896917485363383	non-essential	1.94144131212489
SEN2478	0.820574972208193	non-essential	1.85248272402111
SEN2479	0.884552595351955	non-essential	1.92755941906215
SEN2480	0.562773270655374	non-essential	1.4753542744662
SEN2481	0.618013134147038	non-essential	1.56898715375581
SEN2482	1.21736756748651	non-essential	2.24692351876086
SEN2483	0.773994480224534	non-essential	1.79404218593029
SEN2484	2.5981707723363	beneficial-loss	3.00504037116018
SEN2485	1.8169656534933	benloss-ambiguous	2.6474006092108
SEN2488	2.30717891450347	beneficial-loss	2.88625825190956
SEN2489	1.56986703727967	benloss-ambiguous	2.50122364898404
SEN2490	0.316840675194305	essential-ambiguous	0.900876489478734
SEN2491	0.588886540333291	non-essential	1.5207109779416
SEN2492	0.779781436619621	non-essential	1.80149111481445
SEN2493	0.893226185971355	non-essential	1.93731728042529
SEN2494	0.996091540915178	non-essential	2.04631660576948
SEN2495	1.01266602980792	non-essential	2.06281920945348
SEN2496	1.0204987768191	non-essential	2.07052422749862
SEN2497	0.961182850219593	non-essential	2.01064210550996
SEN2498	2.4419975600123	beneficial-loss	2.94304909935303
SEN2499	0.100528863573024	essential	-0.247077670144395
SEN2500	0.866463627346208	non-essential	1.90689757561437
SEN2501	0.554999019702791	non-essential	1.46144379130244
SEN2502	0.0385788572661004	essential	-1.2048181689545
SEN2503	0.0657423343531553	essential	-0.671779479664879
SEN2504	0.744466412396991	non-essential	1.75514518065628
SEN2505	0.849510715577335	non-essential	1.88713799887283
SEN2506	0.93123797214959	non-essential	1.97899229765668
SEN2507	0.691945429983679	non-essential	1.68198453796193
SEN2508	0.752830634141758	non-essential	1.76631772490162
SEN2509	0.541335948441893	non-essential	1.43651750676625
SEN2510	1.27058264071972	benloss-ambiguous	2.28970829032793
SEN2511	0.392928378374032	essential-ambiguous	1.1161047957967
SEN2512	0.752637556389871	non-essential	1.76606122296533
SEN2513	0.512278589808832	non-essential	1.38134604163872
SEN2514	3.50414934841715	beneficial-loss	3.30418051727199
SEN2515	0.60853369773314	non-essential	1.55352973311487
SEN2516	0.976334426759432	non-essential	2.02628262194897
SEN2517	1.0661070691875	non-essential	2.11424648367922
SEN2518	0.883449326044305	non-essential	1.92631137805325
SEN2519	0.624027577179105	non-essential	1.57867200544902
SEN2520	0.734826943623506	non-essential	1.7421124644964
SEN2521	1.38603318110095	benloss-ambiguous	2.3766785635104
SEN2522	0.366797542527171	essential-ambiguous	1.04728748445636
SEN2523	0.204681151700876	essential-ambiguous	0.463930854616309
SEN2524	0.500687227429796	non-essential	1.35845905344216
SEN2525	0.676586545046233	non-essential	1.65953781388036
SEN2526	0.014649033632553	essential	-2.17314818650204
SEN2527	1.88452841310005	benloss-ambiguous	2.68391033371427
SEN2528	1.83364614542427	benloss-ambiguous	2.65653913663342
SEN2529	0.543141560763346	non-essential	1.43984743103775
SEN2530	0.576956434954421	non-essential	1.50024420483782
SEN2531	0.710800693515785	non-essential	1.7088695158223
SEN2532	0.838184211027382	non-essential	1.87371534241194
SEN2533	0.884481365363589	non-essential	1.92747888924759
SEN2534	0.817362802482951	non-essential	1.84856050683701
SEN2535	0.0370133325361582	essential	-1.24624436958829
SEN2536	0.690489488422862	non-essential	1.67987819345381
SEN2537	2.14816808839384	beneficial-loss	2.81484814986816
SEN2538	2.18802087814749	beneficial-loss	2.83323014947013
SEN2539	1.20124702329157	non-essential	2.23359292613117
SEN2540	0.941406093133025	non-essential	1.98985204522158
SEN2541	1.00517485101353	non-essential	2.05539423032705
SEN2542	1.02350239818969	non-essential	2.07346319208367
SEN2543	0.864314213476166	non-essential	1.90441381955472
SEN2544	0.851973474301607	non-essential	1.89003283675468
SEN2545	0.7093907354472	non-essential	1.7068839264108
SEN2547	0.810375979006644	non-essential	1.83997575544415
SEN2548	0	essential	-4.5
SEN2549	0.864560426950746	non-essential	1.90469864468951
SEN2550	0.585357570879374	non-essential	1.51470033663677
SEN2551	0.525495838421395	non-essential	1.40681971487026
SEN2552	0.51310276837678	non-essential	1.38295359718644
SEN2553	3.32143167932573	beneficial-loss	3.25062864152956
SEN2554	3.46197374869065	beneficial-loss	3.29207159686568
SEN2555	2.58993027856243	beneficial-loss	3.00186367871612
SEN2556	1.3598544656552	benloss-ambiguous	2.35761040631525
SEN2557	0	essential	-4.5
SEN2558	0.36288225030723	essential-ambiguous	1.03655584618241
SEN2559	0.696951805176966	non-essential	1.6891937061411
SEN2560	0.109711558764968	essential	-0.159667827364493
SEN2561	0.0323774944490988	essential	-1.38005899046874
SEN2562	0.101485279055565	essential	-0.237608802113078
SEN2563	0.902758529207059	non-essential	1.94793255199953
SEN2564	0.432396735040876	non-essential	1.2118209788111
SEN2565	0.990130109770171	non-essential	2.04031380236237
SEN2566	0.617610398454948	non-essential	1.5683352793042
SEN2567	0.959665977894589	non-essential	2.00906272808253
SEN2568	1.20753380795772	non-essential	2.23881282730229
SEN2569	1.13696355367287	non-essential	2.17859388227844
SEN2570	1.23228024838768	benloss-ambiguous	2.25909903642459
SEN2571	1.2028840171014	non-essential	2.23495474379861
SEN2572	1.36012803310346	benloss-ambiguous	2.3578115601457
SEN2573	0.885859074304064	non-essential	1.92903532346524
SEN2574	1.06347822466926	non-essential	2.11177760313132
SEN2575	0.91899379986117	non-essential	1.96575681957716
SEN2576	0.932026539755628	non-essential	1.97983873427164
SEN2577	0.465143365942876	non-essential	1.28482311578289
SEN2578	0.780218495081897	non-essential	1.80205144621553
SEN2579	0.0384940122992565	essential	-1.20701985163728
SEN2580	0.671566319535866	non-essential	1.65209021821545
SEN2581	0.622329873934838	non-essential	1.57594773996206
SEN2582	0.543005086458457	non-essential	1.43959613107571
SEN2583	1.17337817397304	non-essential	2.21011963950694
SEN2584	0.932445778331611	non-essential	1.98028844712496
SEN2585	0.930324630373113	non-essential	1.97801103401448
SEN2586	0.621445663932918	non-essential	1.5745259236874
SEN2587	1.13861804579493	non-essential	2.18004800935872
SEN2588	0.642378530157531	non-essential	1.6076551846339
SEN2589	0.892513258587413	non-essential	1.93651881296242
SEN2590	0.711590865840993	non-essential	1.70998056348184
SEN2591	0.92780935275599	non-essential	1.97530371669906
SEN2592	3.00833211271227	beneficial-loss	3.15161853264512
SEN2593	1.26610320542953	benloss-ambiguous	2.28617656411672
SEN2594	0.0836995765655898	essential	-0.430288637612052
SEN2595	0.0759231976345286	essential	-0.527800284252675
SEN2596	0.105815966853437	essential	-0.195821132664633
SEN2597	0	essential	-4.5
SEN2598	0.0355224359320091	essential	-1.28735806120171
SEN2599	1.36069031632216	benloss-ambiguous	2.35822487934198
SEN2600	1.04947289909434	non-essential	2.09852076010326
SEN2601	0.884102249817523	non-essential	1.92705016702194
SEN2602	0.226098502061675	essential-ambiguous	0.5634481980066
SEN2603	0.0541336073485011	essential	-0.866067355237955
SEN2604	0.715489563921591	non-essential	1.71544445703492
SEN2605	0.943426814564455	non-essential	1.9919962376297
SEN2606	0.907011049027324	non-essential	1.95263207584832
SEN2607	0.473915251480715	non-essential	1.30350595522382
SEN2608	2.49568270513681	beneficial-loss	2.96479504392814
SEN2609	0.733929450640027	non-essential	1.74089035155965
SEN2610	0.871802991916696	non-essential	1.9130409155415
SEN2611	0.663127847018676	non-essential	1.63944524655424
SEN2612	0.563627707825751	non-essential	1.47687138489239
SEN2613	1.52674771875524	benloss-ambiguous	2.4733725217774
SEN2614	1.08320790356841	non-essential	2.13015964248987
SEN2618	1.89547787167529	benloss-ambiguous	2.68970370461113
SEN2616	1.0168989059507	non-essential	2.06699043078821
SEN2619	0.84147301436444	non-essential	1.87763138848404
SEN2620	0.685814897919929	non-essential	1.67308520706951
SEN2621	0.612911200925646	non-essential	1.5606975094742
SEN2622	0.982469154304612	non-essential	2.03254639199961
SEN2623	1.90431175871361	benloss-ambiguous	2.69435338462659
SEN2624	3.32999228029847	beneficial-loss	3.25320270860196
SEN2625	2.38943767027274	beneficial-loss	2.92129077669597
SEN2626	1.93687226677055	benloss-ambiguous	2.71130716124558
SEN2627	0.889655204404804	non-essential	1.93331142074096
SEN2628	0.717940368432121	non-essential	1.71886395713508
SEN2629	0.601009187090381	non-essential	1.54108766461728
SEN2630	0.558174891798254	non-essential	1.46714978329418
SEN2631	0.707350445006785	non-essential	1.70400366588182
SEN2632	0.801652335315467	non-essential	1.82915246062544
SEN2633	0.898205534306701	non-essential	1.94287636604627
SEN2634	0.490329458747238	non-essential	1.33755497381786
SEN2635	0.501277144135783	non-essential	1.35963657390275
SEN2636	0.734850548579908	non-essential	1.74214458713083
SEN2637	1.26475668626774	benloss-ambiguous	2.28511248364885
SEN2638	1.20484064476793	non-essential	2.23658003603259
SEN2639	2.82132509687265	beneficial-loss	3.08743938993412
SEN2640	1.45652773649178	benloss-ambiguous	2.42628806332574
SEN2641	1.53696114042844	benloss-ambiguous	2.48003990433771
SEN2642	1.03505979192048	non-essential	2.08469191786117
SEN2643	2.00658877465729	beneficial-loss	2.74666887612424
SEN2644	1.23227943508884	benloss-ambiguous	2.25909837642935
SEN2645	1.89713908134382	benloss-ambiguous	2.69057972757646
SEN2646	0.761823133718068	non-essential	1.77819186462272
SEN2647	0.583642532765482	non-essential	1.51176613784754
SEN2648	1.11791759224044	non-essential	2.16170038487546
SEN2649	0.387161998056698	essential-ambiguous	1.10132064892995
SEN2650	0.420524061485585	non-essential	1.18397914276578
SEN2651	0.503411961695403	non-essential	1.36388628808824
SEN2652	0.716738435977834	non-essential	1.71718841452333
SEN2653	1.58022894133968	benloss-ambiguous	2.507802458965
SEN2654	2.72403610923768	beneficial-loss	3.05234736700135
SEN2655	0.589185155285686	non-essential	1.52121793343489
SEN2656	0.887051670752003	non-essential	1.9303806778562
SEN2657	0.6080372739231	non-essential	1.55271362974046
SEN2658	0.966243362438669	non-essential	2.01589317433317
SEN2659	0.852852279377148	non-essential	1.89106379860106
SEN2660	0.62712407323877	non-essential	1.5836218488687
SEN2661	1.77463886802163	benloss-ambiguous	2.62382967043295
SEN2662	1.05550893558342	non-essential	2.10425577684651
SEN2663	0.596368528751541	non-essential	1.53333625666419
SEN2664	0.439216556325081	non-essential	1.2274700298944
SEN2665	0.509743799167615	non-essential	1.37638568878158
SEN2667	0.182281426087471	essential-ambiguous	0.348029233833042
SEN2668	0.0323110495520726	essential	-1.38211329301703
SEN2669	0.74516996361794	non-essential	1.75608977530312
SEN2670	0.407346143153859	non-essential	1.15214074243236
SEN2671	0.610770998865634	non-essential	1.55719953550246
SEN2672	0.683041031107125	non-essential	1.66903237645263
SEN2673	0.869420014470689	non-essential	1.91030378316384
SEN2674	0.609322174431183	non-essential	1.55482459374039
SEN2675	0.465352152180015	non-essential	1.2852718793429
SEN2676	0.521126817278825	non-essential	1.39847086727622
SEN2677	0.352747641302168	essential-ambiguous	1.00823034797031
SEN2678	0.981709037045672	non-essential	2.03177241202139
SEN2679	0.542779488154349	non-essential	1.43918058214892
SEN2680	0.511642612923345	non-essential	1.38010380353373
SEN2681	0.687185731794513	non-essential	1.67508205149976
SEN2682	0.66993764573388	non-essential	1.6496620858441
SEN2683	0.516881448178135	non-essential	1.39029098487339
SEN2684	0.742864996344154	non-essential	1.75299177131891
SEN2685	0.752243074466886	non-essential	1.76553695290174
SEN2687	0.627768385117351	non-essential	1.58464872879121
SEN2688	0.493276195485586	non-essential	1.34354669527959
SEN2689	0.495418002791093	non-essential	1.34787930016317
SEN2690	0.607494122047178	non-essential	1.55181994338423
SEN2691	0.664012446736621	non-essential	1.64077833824486
SEN2692	0.449483240002949	non-essential	1.25057601120875
SEN2693	0.608789939018103	non-essential	1.5539507243468
SEN2694	0.515660264274474	non-essential	1.3879255899294
SEN2695	0.515486581451579	non-essential	1.38758871681524
SEN2696	0.546640581528105	non-essential	1.44626895815362
SEN2697	0.477793128572069	non-essential	1.31165529725758
SEN2698	0.279762853809605	essential-ambiguous	0.776419737482741
SEN2699	0.471678827938527	non-essential	1.29877574855093
SEN2700	0.44797030925651	non-essential	1.2472044000966
SEN2701	0.592829134629928	non-essential	1.5273836641194
SEN2702	0.672120327268526	non-essential	1.65291482678825
SEN2703	0.467594495599454	non-essential	1.29007890178664
SEN2704	0.576072414728059	non-essential	1.49871081666662
SEN2705	0.661165695001412	non-essential	1.63648192552177
SEN2706	1.54404969176667	benloss-ambiguous	2.48464135771238
SEN2707	2.43325403490707	beneficial-loss	2.93946219340185
SEN2708	1.85515637893118	benloss-ambiguous	2.66820171665783
SEN2709	1.28022110908292	benloss-ambiguous	2.29726552732545
SEN2710	2.37592554446076	beneficial-loss	2.91561978734396
SEN2711	1.76605329966005	benloss-ambiguous	2.61898000557526
SEN2712	2.09527087428464	beneficial-loss	2.78991556345838
SEN2713	2.93891673282287	beneficial-loss	3.12827377807065
SEN2714	3.02566310392101	beneficial-loss	3.15736299820901
SEN2715	2.76418644890349	beneficial-loss	3.06697908265929
SEN2716	2.3146458806682	beneficial-loss	2.88948943136453
SEN2717	2.19145295504277	beneficial-loss	2.83479749647509
SEN2718	2.94161589486149	beneficial-loss	3.12919177730611
SEN2719	2.16009889861081	beneficial-loss	2.82038672988278
SEN2720	2.07455856602062	beneficial-loss	2.77998111462426
SEN2721	1.78176800808612	benloss-ambiguous	2.62783885715544
SEN2722	2.66747137892494	beneficial-loss	3.03136369742703
SEN2723	2.05256911072164	beneficial-loss	2.76932495610291
SEN2724	2.22862246868226	beneficial-loss	2.85161639039273
SEN2725	2.70778515171863	beneficial-loss	3.04636373638263
SEN2726	0.808366994267091	non-essential	1.83749360008757
SEN2727	2.24216884291785	beneficial-loss	2.85767635371774
SEN2728	2.4490895066299	beneficial-loss	2.94594904837911
SEN2729	2.68769137456028	beneficial-loss	3.03891532289822
SEN2730	2.53871816993686	beneficial-loss	2.98189201898379
SEN2731	2.2330831286343	beneficial-loss	2.85361592233895
SEN2732	1.22634433233612	benloss-ambiguous	2.25427037927088
SEN2733	1.66775622834039	benloss-ambiguous	2.56171187001825
SEN2734	2.05274442174692	beneficial-loss	2.76941036299035
SEN2735	0.881536449053953	non-essential	1.92414379374034
SEN2736	3.63004307610307	beneficial-loss	3.33947723774239
SEN2737	2.76284265460349	beneficial-loss	3.06649281985831
SEN2738	2.95853792876118	beneficial-loss	3.13492792616084
SEN2739	2.85090336123657	beneficial-loss	3.09786863575246
SEN2740	2.9115268069025	beneficial-loss	3.11891034234161
SEN2741	3.1871161288143	beneficial-loss	3.20934919589732
SEN2742	2.65396931051943	beneficial-loss	3.02628909520239
SEN2743	0.318333653219989	essential-ambiguous	0.905577500550504
SEN2744	1.31759743260034	benloss-ambiguous	2.32604267417783
SEN2745	2.78597301817212	beneficial-loss	3.07482991336064
SEN2746	2.38797831110734	beneficial-loss	2.92067983587923
SEN2746A	0.70968734639693	non-essential	1.70730195972108
SEN2747	0.612542286251325	non-essential	1.56009542267233
SEN2748	0.447934183284387	non-essential	1.24712375316952
SEN2749	0.639419386212209	non-essential	1.60303799940596
SEN2750	0.674149343750916	non-essential	1.65592910849176
SEN2751	0.562655647258576	non-essential	1.47514524589877
SEN2752	0.507903601439005	non-essential	1.3727691124836
SEN2753	0.533480560787967	non-essential	1.42190007680084
SEN2754	0.519588485059016	non-essential	1.3955145672454
SEN2755	0.660359093704924	non-essential	1.6352612122918
SEN2756	0.551064438314714	non-essential	1.45432919411347
SEN2757	0.559623254037706	non-essential	1.46974124053609
SEN2758	0.51680267689176	non-essential	1.39013857605794
SEN2759	0.766814640549494	non-essential	1.78472254789644
SEN2760	0.537360287045093	non-essential	1.42914623899382
SEN2761	0.586588062625605	non-essential	1.51680025008535
SEN2762	1.2249595978236	benloss-ambiguous	2.25314058492528
SEN2763	1.15578303832165	non-essential	2.19501079236372
SEN2764	0.696882891759626	non-essential	1.68909482294132
SEN2765	0.690446092444184	non-essential	1.67981534334075
SEN2766	0.96410182684019	non-essential	2.01367436239326
SEN2767	0.628103636392621	non-essential	1.58518262281463
SEN2768	0.0196427302284801	essential	-1.87981524920628
SEN2769	0.039728583070256	essential	-1.17545165092606
